Timestamp;Goal x;Goal y;Goal z;Goal roll;Goal pitch;Goal yaw;shoulder_pan_joint;shoulder_lift_joint;elbow_joint;wrist_1_joint;wrist_2_joint;wrist_3_joint;measurement_temperature;measurement_x;measurement_std_x;measurement_y;measurement_std_y;measurement_z;measurement_std_z;measurement_rx;measurement_std_rx;measurement_ry;measurement_std_ry;measurement_rz;measurement_std_rz
2,02103E+13;-0,174069;-0,297903;0,996223;1,67739;1,57037;-3,0346;4,06122;-0,309901;-1,4018;-1,42968;-4,06154;-0,000382725;20,74250031;3194,1828;0,0085851;-1372,4499;0,011909;-226,13165;0,0083521;-89,858213;0,0028409;-78,766427;0,0026966;-89,992903;0,0020985
2,02103E+13;-0,174069;-0,397903;0,996223;1,67739;1,57037;-3,0346;4,16353;-0,300434;-1,23991;-1,60096;-4,16408;-0,000394646;20,74250031;3292,8384;0,025044;-1392,6419;0,023111;-226,25584;0,0090711;-89,485676;0,0037966;-78,817654;0,0041409;-89,689935;0,0059037
2,02103E+13;-0,174069;-0,297903;1,09622;1,67739;1,57037;-3,0346;4,06145;-0,479348;-1,16208;-1,50049;-4,06185;-0,000382725;20,74250031;3194,6844;0,020204;-1373,2588;0,027462;-125,64679;0,028152;-89,477547;0,0045708;-78,766592;0,0037428;-89,683694;0,0033894
2,02103E+13;-0,174069;-0,397903;1,09622;1,67739;1,57037;-3,0346;4,16359;-0,482695;-0,98318;-1,6755;-4,16413;-0,000358407;20,74250031;3292,3821;0,012681;-1392,5545;0,016918;-126,12111;0,0070443;-89,833502;0,0026696;-78,813409;0,0027516;-89,998262;0,0040968
2,02103E+13;-0,274069;-0,297903;0,996223;1,67739;1,57037;-3,0346;3,9181;-0,30263;-1,3363;-1,50312;-3,91869;-0,000394646;20,74250031;3174,78;0,029657;-1471,0779;0,031658;-226,38283;0,015782;-89,520686;0,0037261;-78,765813;0,0033597;-89,732975;0,0055932
2,02103E+13;-0,274069;-0,397903;0,996223;1,67739;1,57037;-3,0346;4,03161;-0,304478;-1,17135;-1,66589;-4,03185;-0,000394646;20,74250031;3273,0492;0,016747;-1490,7015;0,031369;-226,79648;0,016155;-89,611146;0,0015737;-78,753381;0,0019576;-89,814592;0,0040266
2,02103E+13;0,169691;-0,347759;1,04601;1,63584;1,57015;-3,07623;4,7227;-0,386951;-1,21196;-1,54275;-4,72315;-8,33E-05;20,74250031;3310,9941;0,0019962;-1044,7224;0,0046964;-174,66846;0,003898;-89,475743;0,0015566;-78,819609;0,002348;-89,600892;0,0026455
2,02103E+13;0,0446907;-0,222759;1,17101;1,63584;1,57015;-3,07623;4,42246;-0,637415;-1,10603;-1,39828;-4,42269;-0,000143353;20,74250031;3163,7612;0,016318;-1143,9559;0,02723;-50,025568;0,011376;-89,963652;0,0022579;-78,775265;0,002943;-90,072681;0,0028805
2,02103E+13;0,0446907;-0,472759;1,17101;1,63584;1,57015;-3,07623;4,53316;-0,679182;-0,57335;-1,88933;-4,53362;-0,000155274;20,74250031;3408,9235;0,021635;-1193,0249;0,025076;-50,840422;0,0097654;-89,95976;0,0023731;-78,784858;0,0037726;-90,11223;0,0092891
2,02103E+13;0,294691;-0,222759;0,921007;1,63584;1,57015;-3,07623;4,99647;-0,191847;-1,5745;-1,37548;-4,99677;-0,000143353;20,74250031;3211,9086;0,015795;-896,95069;0,022339;-299,36144;0,029671;-90,27361;0,0017824;-78,845363;0,002247;-90,383055;0,0039564
2,02103E+13;0,294691;-0,472759;0,921007;1,63584;1,57015;-3,07623;4,89979;-0,193395;-1,17254;-1,77584;-4,90039;-0,000131432;20,74250031;3457,7433;0,023052;-946,05503;0,011812;-299,78443;0,017856;-89,642786;0,0013991;-78,806095;0,0028082;-89,771172;0,0047395
2,02103E+13;0,294691;-0,222759;1,17101;1,63584;1,57015;-3,07623;4,99631;-0,620342;-0,965166;-1,55617;-4,99672;-0,000155274;20,74250031;3212,3932;0,013885;-898,07536;0,022399;-48,889292;0,004375;-89,751199;0,0020335;-78,837307;0,0029782;-89,858145;0,0069755
2,02103E+13;0,294691;-0,472759;1,17101;1,63584;1,57015;-3,07623;4,8998;-0,777894;-0,279495;-2,08415;-4,9004;-0,000131432;20,74250031;3457,2836;0,019756;-947,28255;0,023517;-49,381496;0,0047694;-89,875356;0,0013885;-78,790822;0,0031701;-90,03628;0,0024118
2,02103E+13;0,0446907;-0,222759;0,921007;1,63584;1,57015;-3,07623;4,42249;-0,235061;-1,69603;-1,21062;-4,42275;-0,000155274;20,74250031;3163,2883;0,029428;-1142,7338;0,018077;-300,18841;0,013973;-89,933738;0,002376;-78,774286;0,0046029;-90,028202;0,0068679
2,02103E+13;0,0446907;-0,472759;0,921007;1,63584;1,57015;-3,07623;4,53315;-0,177667;-1,30048;-1,66312;-4,53363;-0,000155274;20,74250031;3408,6936;0,024123;-1191,8892;0,025281;-300,75971;0,01573;-89,743896;0,0027324;-78,788075;0,0045965;-89,88651;0,0053793
2,02103E+13;0,169691;-0,347732;1,04599;1,7507;1,57016;-2,9614;4,72267;-0,386951;-1,21202;-1,54281;-4,72317;-0,000143353;20,74250031;3310,9822;0,001579;-1044,7213;0,0045766;-174,69787;0,0053561;-89,501758;0,0011822;-78,813317;0,0013382;-89,628296;0,0041476
2,02103E+13;0,119691;-0,297732;1,09599;1,7507;1,57016;-2,9614;4,62243;-0,481484;-1,18765;-1,4728;-4,62283;-0,000155274;20,74250031;3252,0387;0,028502;-1084,6797;0,028912;-124,71347;0,017009;-89,671843;0,0037993;-78,788694;0,0058604;-89,795118;0,0089686
2,02103E+13;0,119691;-0,397732;1,09599;1,7507;1,57016;-2,9614;4,6376;-0,479744;-1,01166;-1,65049;-4,63813;-0,000131432;20,74250031;3349,6585;0,024772;-1104,0475;0,013177;-125,15756;0,011219;-89,930738;0,0049945;-78,781164;0,006009;-90,061399;0,0072791
2,02103E+13;0,219691;-0,297732;0,995992;1,7507;1,57016;-2,9614;4,82144;-0,305953;-1,37646;-1,45943;-4,82176;-0,000155274;20,74250031;3271,2015;0,011757;-985,81626;0,026365;-224,71386;0,0061403;-89,957255;0,0026356;-78,74949;0,0032925;-90,06632;0,0075884
2,02103E+13;0,219691;-0,397732;0,995992;1,7507;1,57016;-2,9614;4,80394;-0,30125;-1,2135;-1,62682;-4,80456;-0,000143353;20,74250031;3369,758;0,02121;-1005,3816;0,011851;-224,87541;0,010894;-89,701511;0,0022733;-78,769817;0,0040701;-89,8235;0,0062807
2,02103E+13;0,219691;-0,297732;1,09599;1,7507;1,57016;-2,9614;4,82139;-0,477332;-1,13486;-1,52958;-4,82187;-0,000131432;20,74250031;3271,617;0,019508;-986,29013;0,014179;-124,27395;0,0049227;-89,613806;0,0014284;-78,748017;0,0032074;-89,729454;0,0043073
2,02103E+13;0,219691;-0,397732;1,09599;1,7507;1,57016;-2,9614;4,80394;-0,485695;-0,95325;-1,70302;-4,80456;-0,000155274;20,74250031;3369,2073;0,014177;-1005,7947;0,010739;-124,71723;0,0061835;-89,955697;0,00092602;-78,765191;0,0015992;-90,08837;0,0027944
2,02103E+13;0,119691;-0,297732;0,995992;1,7507;1,57016;-2,9614;4,62248;-0,313752;-1,42569;-1,40242;-4,62291;-0,000119511;20,74250031;3251,4909;0,01167;-1084,0859;0,014147;-225,24291;0,0044388;-90,14645;0,0013955;-78,785447;0,001793;-90,248783;0,0019855
2,02103E+13;0,119691;-0,397732;0,995992;1,7507;1,57016;-2,9614;4,63762;-0,299799;-1,2647;-1,57751;-4,63811;-0,000167195;20,74250031;3350,2344;0,010476;-1103,775;0,010929;-225,19293;0,0045943;-89,5679;0,0012012;-78,786572;0,0031204;-89,703424;0,0061679
2,02103E+13;0,431736;-0,347574;1,04585;1,95298;1,57022;-2,75903;5,14189;-0,407671;-0,957462;-1,77665;-5,14233;-0,000191037;20,74250031;3361,5293;0,0010001;-787,54619;0,0031886;-174,03266;0,0025433;-89,916555;0,0013623;-78,793648;0,0013865;-90,043425;0,0018457
2,02103E+13;0,381736;-0,297574;1,09585;1,95298;1,57022;-2,75903;5,10156;-0,482983;-0,975211;-1,68362;-5,10212;-0,000202958;20,74250031;3302,5677;0,01959;-827,06858;0,017669;-123,96822;0,0029542;-90,074464;0,00083356;-78,769413;0,001455;-90,206563;0,0024616
2,02103E+13;0,381736;-0,397574;1,09585;1,95298;1,57022;-2,75903;5,04695;-0,518222;-0,770261;-1,85327;-5,04742;-0,000202958;20,74250031;3400,4116;0,048126;-846,55276;0,039606;-124,23576;0,029535;-90,117363;0,0012944;-78,806402;0,0023304;-90,268511;0,0071729
2,02103E+13;0,481736;-0,297574;0,995847;1,95298;1,57022;-2,75903;5,24159;-0,312264;-1,09838;-1,7314;-5,24178;-0,000202958;20,74250031;3322,2849;0,02976;-728,53427;0,038204;-223,74439;0,013906;-89,903596;0,0023618;-78,8292;0,0041324;-90,022007;0,0068817
2,02103E+13;0,481736;-0,397574;0,995847;1,95298;1,57022;-2,75903;5,17495;-0,346865;-0,912771;-1,88236;-5,17542;-0,000191037;20,74250031;3420,3937;0,025274;-747,96798;0,022993;-224,2519;0,0053681;-90,02887;0,001188;-78,815423;0,0016897;-90,175109;0,0025733
2,02103E+13;0,481736;-0,297574;1,09585;1,95298;1,57022;-2,75903;5,24143;-0,508024;-0,817375;-1,81664;-5,24171;-0,000202958;20,74250031;3322,2125;0,017552;-729,07872;0,039948;-123,53117;0,0081228;-89,96205;0,0019713;-78,826618;0,0044237;-90,094857;0,0036679
2,02103E+13;0,481736;-0,397574;1,09585;1,95298;1,57022;-2,75903;5,17494;-0,572923;-0,57185;-1,99732;-5,17547;-0,000191037;20,74250031;3420,23;0,022676;-748,5411;0,027853;-123,8785;0,010039;-89,986873;0,0017892;-78,809575;0,0038853;-90,141375;0,0029723
2,02103E+13;0,381736;-0,297574;0,995847;1,95298;1,57022;-2,75903;5,10153;-0,300339;-1,23268;-1,60915;-5,10218;-0,0002268;20,74250031;3303,1615;0,034179;-826,4575;0,017956;-224,06927;0,011835;-89,75492;0,0018771;-78,766352;0,0065628;-89,859786;0,0062795
2,02103E+13;0,381736;-0,397574;0,995847;1,95298;1,57022;-2,75903;5,047;-0,317603;-1,06075;-1,76388;-5,04746;-0,000179116;20,74250031;3400,8053;0,030746;-846,01759;0,024912;-224,41623;0,026413;-89,82585;0,0014076;-78,807952;0,0035714;-89,953253;0,0037951
2,02103E+13;0,303725;-0,0486768;0,90891;1,76201;1,57021;-2,95001;5,16458;-0,23926;-1,75868;-1,14372;-5,16501;-0,000191037;20,74250031;3042,8758;0,00087244;-854,01053;0,0026583;-311,07947;0,0018142;-90,37326;0,00072508;-78,79958;0,0013137;-90,477604;0,0012925
2,02103E+13;0,178725;0,0763232;1,03391;1,76201;1,57021;-2,95001;4,82158;-0,602248;-1,65073;-0,888902;-4,82198;-0,000202958;20,74250031;2896,4778;0,03154;-952,75725;0,022273;-185,99586;0,022666;-90,358603;0,0021895;-78,728631;0,0029836;-90,430666;0,0023381
2,02103E+13;0,178725;-0,173677;1,03391;1,76201;1,57021;-2,95001;4,75131;-0,415829;-1,47219;-1,25377;-4,75176;-0,000202958;20,74250031;3141,3343;0,049485;-1001,6758;0,017791;-186,72353;0,016371;-90,18893;0,0027802;-78,797641;0,0034186;-90,282565;0,0051636
2,02103E+13;0,428725;0,0763232;0,78391;1,76201;1,57021;-2,95001;5,62372;-0,00581009;-1,91574;-1,22006;-5,62438;-0,000143353;20,74250031;2944,5466;0,013307;-705,78519;0,012679;-435,39568;0,011571;-90,258808;0,0024055;-78,830546;0,0036526;-90,350272;0,0063906
2,02103E+13;0,428725;-0,173677;0,78391;1,76201;1,57021;-2,95001;5,27255;0,0449539;-1,73154;-1,4553;-5,27318;-0,000143353;20,74250031;3189,8741;0,021562;-755,28469;0,011468;-435,97084;0,009217;-90,08886;0,0018111;-78,820929;0,0036255;-90,190741;0,0076849
2,02103E+13;0,428725;0,0763232;1,03391;1,76201;1,57021;-2,95001;5,62366;-0,399764;-1,43346;-1,30853;-5,62427;-0,000143353;20,74250031;2944,3378;0,013989;-707,37037;0,014705;-185,29378;0,0070309;-90,501012;0,0013303;-78,829268;0,0023773;-90,658102;0,0034732
2,02103E+13;0,428725;-0,173677;1,03391;1,76201;1,57021;-2,95001;5,27258;-0,366386;-1,25002;-1,52545;-5,27318;-0,000131432;20,74250031;3190,6842;0,0094573;-756,21701;0,022141;-185,43608;0,0046384;-89,755687;0,0018016;-78,816019;0,0022413;-89,832342;0,0066857
2,02103E+13;0,178725;0,0763232;0,78391;1,76201;1,57021;-2,95001;4,82162;-0,294112;-2,15912;-0,688297;-4,82205;-0,000167195;20,74250031;2896,3203;0,039989;-951,64216;0,018186;-436,1323;0,02868;-90,253718;0,0015216;-78,718661;0,0051938;-90,313162;0,0042657
2,02103E+13;0,178725;-0,173677;0,78391;1,76201;1,57021;-2,95001;4,7513;-0,0277503;-1,95713;-1,15714;-4,75175;-0,000167195;20,74250031;3141,5433;0,026997;-1000,6689;0,011456;-436,80561;0,023729;-89,948141;0,002193;-78,802919;0,0051887;-90,039442;0,0048822
2,02103E+13;0,303723;-0,0486382;0,908892;1,90466;1,57026;-2,80739;5,1646;-0,239296;-1,75869;-1,14378;-5,16504;-0,000167195;20,74250031;3042,8427;0,0016432;-854,01406;0,0043952;-311,08599;0,002784;-90,382569;0,0017576;-78,79592;0,0020148;-90,489196;0,0051731
2,02103E+13;0,253723;0,00136184;0,958892;1,90466;1,57026;-2,80739;5,08329;-0,373777;-1,73165;-1,03663;-5,08406;-0,000202958;20,74250031;2984,3652;0,016261;-893,40418;0,013808;-261,0084;0,014274;-90,200216;0,0014113;-78,754149;0,0044541;-90,284336;0,0059429
2,02103E+13;0,253723;-0,0986382;0,958892;1,90466;1,57026;-2,80739;4,98398;-0,315324;-1,65975;-1,16704;-4,98434;-0,000202958;20,74250031;3082,3875;0,054068;-913,02501;0,025045;-261,23331;0,011668;-90,165597;0,0017313;-78,835772;0,0071374;-90,259641;0,0076571
2,02103E+13;0,353723;0,00136184;0,858892;1,90466;1,57026;-2,80739;5,35335;-0,15317;-1,83733;-1,15131;-5,35365;-0,000202958;20,74250031;3003,3308;0,010208;-794,82475;0,018639;-360,77813;0,014981;-90,425025;0,001431;-78,8063;0,0021448;-90,542376;0,006857
2,02103E+13;0,353723;-0,0986382;0,858892;1,90466;1,57026;-2,80739;5,21863;-0,116113;-1,76426;-1,26176;-5,2191;-0,000202958;20,74250031;3101,3545;0,052981;-814,65262;0,021462;-361,05151;0,010281;-90,46741;0,0018619;-78,826428;0,0044875;-90,595632;0,0027906
2,02103E+13;0,353723;0,00136184;0,958892;1,90466;1,57026;-2,80739;5,35316;-0,305762;-1,64437;-1,19187;-5,35352;-0,0002268;20,74250031;3003,8015;0,026115;-795,12961;0,023978;-260,68355;0,021724;-90,303155;0,0017548;-78,802929;0,0031574;-90,409295;0,0063093
2,02103E+13;0,353723;-0,0986382;0,958892;1,90466;1,57026;-2,80739;5,2185;-0,273404;-1,57293;-1,29592;-5,21897;-0,000202958;20,74250031;3101,8184;0,012571;-814,98217;0,013488;-260,93996;0,0075858;-90,372098;0,0014861;-78,823352;0,0033573;-90,492265;0,0044766
2,02103E+13;0,253723;0,00136184;0,858892;1,90466;1,57026;-2,80739;5,08331;-0,230394;-1,92849;-0,982567;-5,08412;-0,000238721;20,74250031;2984,4874;0,023327;-892,88921;0,025553;-360,81502;0,016184;-90,087624;0,0014924;-78,751029;0,0030562;-90,159961;0,0051417
2,02103E+13;0,253723;-0,0986382;0,858892;1,90466;1,57026;-2,80739;4,98394;-0,163619;-1,85335;-1,125;-4,98428;-0,000238721;20,74250031;3082,0797;0,01489;-912,61419;0,0076853;-361,25618;0,011038;-90,228847;0,00073735;-78,84538;0,0036621;-90,322429;0,0021594
2,02103E+13;0,115273;0,649292;0,642253;1,5698;-0,000517243;-3,14091;0,956524;-1,79921;1,7389;0,0601058;0,95589;-1,57091;20,74250031;2321,2109;0,0013533;-902,55314;0,0031641;-575,09524;0,002581;-88,804505;0,00087549;-78,876512;0,0015962;1,0293518;0,0011492
2,02103E+13;-0,0847267;0,849292;0,842253;1,5698;-0,000517243;-3,14091;1,44702;-1,39364;0,983584;0,409716;1,44619;-1,57105;20,74250031;2085,4716;0,012559;-1059,8452;0,020914;-376,90003;0,015612;-89,408572;0,0017283;-78,911939;0,0043714;0,43589695;0,0052166
2,02103E+13;-0,0847267;0,449292;0,842253;1,5698;-0,000517243;-3,14091;1,2237;-2,06149;1,52825;0,532722;1,22298;-1,57109;20,74250031;2479,1968;0,0044355;-1139,1546;0,0047173;-376,52882;0,026278;-88,654559;0,0029602;-78,931482;0,0070997;1,1490778;0,0014068
2,02103E+13;0,315273;0,849292;0,442253;1,5698;-0,000517243;-3,14091;0,88847;-1,31818;1,60524;-0,287022;0,887859;-1,57098;20,86750031;2163,6704;0,0070212;-665,9124;0,0076328;-774,24869;0,006345;-89,042374;0,0022519;-78,852712;0,0024555;0,81821009;0,0021221
2,02103E+13;0,315273;0,449292;0,442253;1,5698;-0,000517243;-3,14091;0,245492;-1,87856;2,14847;-0,271021;0,244919;-1,57023;20,86750031;2555,7235;0,0090316;-744,9636;0,016029;-774,37806;0,0077199;-88,618004;0,0019494;-78,906308;0,0012228;1,1788997;0,0018266
2,02103E+13;0,315273;0,849292;0,842253;1,5698;-0,000517243;-3,14091;0,888278;-1,26226;0,81495;0,446973;0,887511;-1,57096;20,86750031;2164,1721;0,010577;-668,11607;0,019304;-373,77679;0,0099839;-88,792228;0,0013562;-78,906134;0,0024027;1,0077723;0,0033023
2,02103E+13;0,315273;0,449292;0,842253;1,5698;-0,000517243;-3,14091;0,24548;-1,8254;1,39583;0,428518;0,244907;-1,57026;20,86750031;2556,156;0,0075996;-747,05086;0,01283;-374,84157;0,0044087;-88,668822;0,0016189;-78,96914;0,0016324;1,1234741;0,0020396
2,02103E+13;-0,0847267;0,849292;0,442253;1,5698;-0,000517243;-3,14091;1,44695;-1,42692;1,73791;-0,311013;1,44612;-1,57107;20,86750031;2085,4424;0,016767;-1057,7339;0,01668;-775,98001;0,016562;-89,224172;0,0020335;-78,845992;0,0040261;0,62420786;0,0037362
2,02103E+13;-0,0847267;0,449292;0,442253;1,5698;-0,000517243;-3,14091;1,22371;-2,20898;2,31569;-0,106644;1,22296;-1,57109;20,86750031;2478,2115;0,010405;-1136,7682;0,0056691;-776,72249;0,012271;-88,857066;0,0018635;-78,879043;0,0029421;0,98319586;0,0013846
2,02103E+13;0,115253;0,649282;0,642235;1,5698;-0,000529842;-3,14087;0,956572;-1,79921;1,73894;0,0600818;0,955794;-1,57091;20,86750031;2321,2099;0,00093246;-902,58885;0,0021534;-575,11689;0,0019236;-88,80498;0,00072705;-78,880586;0,0015095;1,031314;0,0009255
2,02103E+13;-0,00974711;0,774282;0,767235;1,5698;-0,000529842;-3,14087;1,2975;-1,57868;1,32509;0,253328;1,29669;-1,57099;20,86750031;2174,3184;0,0055421;-1001,0181;0,0094211;-451,0057;0,0055756;-89,077713;0,00099982;-78,88589;0,0020006;0,76743383;0,0021563
2,02103E+13;-0,00974711;0,524282;0,767235;1,5698;-0,000529842;-3,14087;1,06857;-2,0052;1,6473;0,357628;1,06791;-1,57101;20,86750031;2419,9996;0,0031505;-1050,3539;0,0046912;-451,18984;0,0062934;-88,74017;0,00099906;-78,862;0,0015407;1,075691;0,0014448
2,02103E+13;0,240253;0,774282;0,517235;1,5698;-0,000529842;-3,14087;0,906663;-1,51059;1,69563;-0,185092;0,906088;-1,57097;20,86750031;2222,7003;0,012792;-754,57997;0,011931;-699,51781;0,03242;-88,873329;0,0024577;-78,863703;0,0037093;0,96126646;0,0024863
2,02103E+13;0,240253;0,524282;0,517235;1,5698;-0,000529842;-3,14087;0,511927;-1,9034;2,03094;-0,128138;0,51134;-1,57078;20,86750031;2467,8108;0,021403;-804,18217;0,022598;-700,11518;0,022134;-88,656416;0,0024885;-78,858161;0,0015279;1,155803;0,0038071
2,02103E+13;0,240253;0,774282;0,767235;1,5698;-0,000529842;-3,14087;0,906519;-1,49575;1,23914;0,256201;0,905716;-1,57089;20,86750031;2222,8107;0,009595;-755,65842;0,021843;-450,17273;0,016379;-89,045202;0,0030797;-78,892582;0,0036891;0,81893726;0,0030241
2,02103E+13;0,240253;0,524282;0,767235;1,5698;-0,000529842;-3,14087;0,511795;-1,86699;1,56475;0,30147;0,511208;-1,57079;20,86750031;2468,0718;0,0082499;-805,26803;0,0051369;-450,02284;0,031188;-88,669219;0,0043494;-78,885452;0,005093;1,1282701;0,0029574
2,02103E+13;-0,00974711;0,774282;0,517235;1,5698;-0,000529842;-3,14087;1,29743;-1,59235;1,77909;-0,18696;1,29664;-1,57104;20,86750031;2174,0897;0,0085821;-999,59659;0,016055;-700,1447;0,0090052;-88,841716;0,0010258;-78,838045;0,0018217;0,99169914;0,004379
2,02103E+13;-0,00974711;0,524282;0,517235;1,5698;-0,000529842;-3,14087;1,06859;-2,06996;2,1252;-0,0558746;1,06791;-1,57105;20,86750031;2419,6213;0,019334;-1048,9895;0,009264;-700,7228;0,055915;-88,536538;0,0033144;-78,824052;0,0046458;1,2634612;0,0016271
2,02103E+13;0,115554;0,482705;1,03218;1,56983;-0,000560799;-3,14093;0,612007;-1,78432;0,953998;0,83003;0,611381;-1,5708;20,86750031;2484,7357;0,0013115;-936,79631;0,0021565;-186,21766;0,0062023;-88,931231;0,001827;-78,907665;0,0020182;0,88651201;0,0019321
2,02103E+13;0,0655544;0,532705;1,08218;1,56983;-0,000560799;-3,14093;0,868753;-1,64394;0,709753;0,934187;0,868143;-1,57085;20,86750031;2426,2245;0,012243;-976,608;0,019787;-136,09546;0,0088509;-88,818339;0,0021885;-78,951898;0,0020197;0,95973606;0,0021603
2,02103E+13;0,0655544;0,432705;1,08218;1,56983;-0,000560799;-3,14093;0,544774;-1,80577;0,825506;0,979924;0,544197;-1,57083;20,86750031;2524,123;0,019353;-996,17206;0,019636;-136,23985;0,012207;-88,762974;0,0014395;-78,912701;0,0029254;0,98015668;0,0015274
2,02103E+13;0,165554;0,532705;0,98218;1,56983;-0,000560799;-3,14093;0,648963;-1,74522;1,04695;0,697702;0,648203;-1,57081;20,86750031;2445,4835;0,016896;-877,6707;0,014541;-235,68955;0,016963;-88,813934;0,0019452;-78,905113;0,0017782;0,98353216;0,0040586
2,02103E+13;0,165554;0,432705;0,98218;1,56983;-0,000560799;-3,14093;0,335793;-1,88287;1,13764;0,744731;0,335176;-1,57059;20,86750031;2543,455;0,0090416;-897,64235;0,0097264;-235,87977;0,0064333;-88,77569;0,0022239;-78,940479;0,0086599;1,0054747;0,0022705
2,02103E+13;0,165554;0,532705;1,08218;1,56983;-0,000560799;-3,14093;0,648987;-1,58714;0,657327;0,929268;0,648347;-1,57078;20,86750031;2445,5188;0,0153;-878,085;0,01693;-135,8553;0,017081;-88,896377;0,0021309;-78,922859;0,0018745;0,89685564;0,0015609
2,02103E+13;0,165554;0,432705;1,08218;1,56983;-0,000560799;-3,14093;0,335793;-1,73285;0,779678;0,952484;0,335152;-1,5706;20,86750031;2543,5166;0,0088133;-897,85694;0,012229;-135,86977;0,0063365;-88,795843;0,0025866;-78,951239;0,0020597;0,95427103;0,0014013
2,02103E+13;0,0655544;0,532705;0,98218;1,56983;-0,000560799;-3,14093;0,868729;-1,79748;1,08478;0,712265;0,868107;-1,57086;20,86750031;2426,0714;0,014862;-975,99713;0,026989;-236,05646;0,0093679;-88,791326;0,0019681;-78,936988;0,0032516;1,0028392;0,0024128
2,02103E+13;0,0655544;0,432705;0,98218;1,56983;-0,000560799;-3,14093;0,544641;-1,95585;1,17364;0,781696;0,544017;-1,57083;20,86750031;2524,1082;0,0062767;-995,87855;0,009341;-236,37216;0,017871;-88,776004;0,0038419;-78,902594;0,0016619;1,0029946;0,0011825
2,02103E+13;0,11547;0,586736;1,03232;1,56992;-0,000466163;-3,14086;0,859938;-1,62334;0,825889;0,797409;0,859219;-1,57104;20,86750031;2383,0111;0,0013598;-916,94222;0,003387;-185,33;0,0034566;-88,780638;0,0028;-78,945937;0,0021169;0,99380894;0,0020176
2,02103E+13;0,0654702;0,636736;1,08232;1,56992;-0,000466163;-3,14086;1,03983;-1,45213;0,509582;0,942121;1,03926;-1,57099;20,86750031;2323,6713;0,011934;-955,28768;0,016849;-135,9418;0,028776;-88,935857;0,0046583;-78,895172;0,0042575;0,85236811;0,0032473
2,02103E+13;0,0654702;0,536736;1,08232;1,56992;-0,000466163;-3,14086;0,877651;-1,6368;0,703222;0,933565;0,876969;-1,57101;20,86750031;2422,2308;0,017912;-975,81461;0,017675;-136,00101;0,0097798;-88,89734;0,0027665;-78,955404;0,0051038;0,87884955;0,0055649
2,02103E+13;0,16547;0,636736;0,982319;1,56992;-0,000466163;-3,14086;0,847978;-1,58689;0,909089;0,677454;0,847226;-1,57101;20,86750031;2343,436;0,022321;-857,58683;0,019013;-235,33769;0,024676;-88,892955;0,0026573;-78,940848;0,0033778;0,91213857;0,0013996
2,02103E+13;0,16547;0,536736;0,982319;1,56992;-0,000466163;-3,14086;0,658785;-1,73899;1,04202;0,696756;0,657849;-1,57104;20,86750031;2441,4424;0,0080062;-876,89383;0,012026;-235,61791;0,017236;-88,858987;0,0020987;-78,924034;0,0024696;0,9414047;0,001756
2,02103E+13;0,16547;0,636736;1,08232;1,56992;-0,000466163;-3,14086;0,847738;-1,39519;0,437315;0,95763;0,846974;-1,57101;20,86750031;2342,985;0,0064549;-857,35936;0,010688;-135,6921;0,011617;-88,994785;0,0022668;-78,953644;0,0035973;0,80293221;0,0041462
2,02103E+13;0,16547;0,536736;1,08232;1,56992;-0,000466163;-3,14086;0,658869;-1,58022;0,650389;0,929819;0,658017;-1,57101;20,86750031;2441,4546;0,027787;-877,28908;0,020307;-135,82736;0,011663;-88,974654;0,0020902;-78,937421;0,0030425;0,82672385;0,0028468
2,02103E+13;0,0654702;0,636736;0,982319;1,56992;-0,000466163;-3,14086;1,03976;-1,63017;0,95026;0,679548;1,03922;-1,57101;20,86750031;2324,3396;0,0078022;-955,37169;0,016067;-235,58187;0,0088086;-88,802371;0,002836;-78,875971;0,0036913;0,99215265;0,003858
2,02103E+13;0,0654702;0,536736;0,982319;1,56992;-0,000466163;-3,14086;0,877495;-1,79098;1,07983;0,710662;0,876754;-1,57103;20,86750031;2422,1271;0,0089235;-975,21839;0,007227;-235,9629;0,024927;-88,86299;0,0042147;-78,932275;0,0047136;0,93754877;0,0025436
2,02103E+13;-9,61E-05;0,365141;1,4273;1,57001;1,57006;-3,14149;0;-1,5708;-7,23E-05;-1,57086;3,60E-05;3,60E-05;20,86750031;2577,5713;0,00087845;-1074,1266;0,0020374;207,60902;0,0025407;-90,269665;0,0013175;-78,816934;0,0020332;-90,386312;0,0036591
2,02103E+13;0,115779;0,365145;1,31157;1,57007;-0,000956269;-3,14156;2,40E-05;-1,57074;1,19E-05;5,21E-05;-2,37E-05;3,60E-05;20,86750031;2599,9305;0,0012469;-960,36183;0,003303;92,704807;0,0023139;-89,499346;0,0010599;-78,930992;0,0014583;0,31792876;0,0011484
